host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
336,1000_to_1099,1049.5,10,10,1,1,0.40279690000000007,0.40279690000000007,0.42662,0.769153,0.4240256222222222,0.4240256222222222,0.40279690000000007,0.40279690000000007,0.42662,0.769153,0.4240256222222222,0.4240256222222222,1,0,0,0,0,0,0,0
343,1000_to_1099,1049.5,10,10,1,1,2.8421272,2.8421272,2.3652200000000003,7.058296,5.0447384,5.0447384,2.8421272,2.8421272,2.3652200000000003,7.058296,5.0447384,5.0447384,1,0,0,0,0,0,0,0
356,1000_to_1099,1049.5,10,10,2,2,1.1087864,0.7285801428571429,1.408756,2.680878,1.6306344,1.0441658095238096,1.1087864,0.7285801428571429,1.408756,2.680878,1.6306344,1.0441658095238096,0.7,0.3,0,0,0,0,0,0
363,1000_to_1099,1049.5,10,10,1,1,3.3120823,3.3120823,3.955824,8.57723,5.550319577777778,5.550319577777778,3.3120823,3.3120823,3.955824,8.57723,5.550319577777778,5.550319577777778,1,0,0,0,0,0,0,0
367,1000_to_1099,1049.5,10,10,1,7,2.0680033,2.0680033,3.05988,5.3371569999999995,3.505989711111111,3.505989711111111,2.0680033,2.0680033,3.05988,5.3371569999999995,3.505989711111111,3.505989711111111,1,0,0,0,0,0,0,0
369,1000_to_1099,1049.5,10,10,1,1,0.61336579999999985,0.61336579999999985,0.742542,1.182658,0.6006755555555556,0.6006755555555556,0.61336579999999985,0.61336579999999985,0.742542,1.182658,0.6006755555555556,0.6006755555555556,1,0,0,0,0,0,0,0
39,1000_to_1099,1049.5,10,10,1,1,0.33854059999999997,0.33854059999999997,0.339236,0.8732070000000001,0.5555715111111111,0.5555715111111111,0.33854059999999997,0.33854059999999997,0.339236,0.8732070000000001,0.5555715111111111,0.5555715111111111,1,0,0,0,0,0,0,0
396,1000_to_1099,1049.5,10,10,1,1,2.9553225000000003,2.9553225000000003,4.67139,9.080025,4.999528377777778,4.999528377777778,2.9553225000000003,2.9553225000000003,4.67139,9.080025,4.999528377777778,4.999528377777778,1,0,0,0,0,0,0,0
400,1000_to_1099,1049.5,10,10,2,2,2.7175103,2.278939166666667,1.842363,6.666302,4.356263577777778,3.8238058,2.7175103,2.278939166666667,1.842363,6.666302,4.356263577777778,3.8238058,0.6,0.4,0,0,0,0,0,0
403,1000_to_1099,1049.5,10,10,1,1,3.0871671,3.0871671,2.538289,7.030878,4.530979266666667,4.530979266666667,3.0871671,3.0871671,2.538289,7.030878,4.530979266666667,4.530979266666667,1,0,0,0,0,0,0,0
415,1000_to_1099,1049.5,10,10,1,1,2.5356408000000004,2.5356408000000004,2.551653,6.333577,4.266635555555556,4.266635555555556,2.5356408000000004,2.5356408000000004,2.551653,6.333577,4.266635555555556,4.266635555555556,1,0,0,0,0,0,0,0
424,1000_to_1099,1049.5,10,10,1,1,0.5863975,0.5863975,0.807069,1.5349240000000002,0.9421582,0.9421582,0.5863975,0.5863975,0.807069,1.5349240000000002,0.9421582,0.9421582,1,0,0,0,0,0,0,0
43,1000_to_1099,1049.5,10,10,3,8,7.765500900000002,6.431167166666667,7.998241,17.635131,12.328354466666667,10.065219,7.765500900000002,6.431167166666667,7.998241,17.635131,12.328354466666667,10.065219,0.6,0.2,0.2,0,0,0,0,0
463,1000_to_1099,1049.5,10,10,1,1,0.47559760000000006,0.47559760000000006,0.246833,0.835949,0.5738286666666667,0.5738286666666667,0.47559760000000006,0.47559760000000006,0.246833,0.835949,0.5738286666666667,0.5738286666666667,1,0,0,0,0,0,0,0
470,1000_to_1099,1049.5,10,10,1,1,0.2788507,0.2788507,0.245301,0.559366,0.37677415555555555,0.37677415555555555,0.2788507,0.2788507,0.245301,0.559366,0.37677415555555555,0.37677415555555555,1,0,0,0,0,0,0,0
481,1000_to_1099,1049.5,10,10,1,1,2.3216148999999997,2.3216148999999997,2.1011100000000003,5.767938,4.053966155555556,4.053966155555556,2.3216148999999997,2.3216148999999997,2.1011100000000003,5.767938,4.053966155555556,4.053966155555556,1,0,0,0,0,0,0,0
491,1000_to_1099,1049.5,10,10,1,1,2.7256612,2.7256612,3.99066,8.085695000000001,4.614254444444445,4.614254444444445,2.7256612,2.7256612,3.99066,8.085695000000001,4.614254444444445,4.614254444444445,1,0,0,0,0,0,0,0
493,1000_to_1099,1049.5,10,10,1,1,3.5597407000000003,3.5597407000000003,3.071203,8.83944,5.543573888888889,5.543573888888889,3.5597407000000003,3.5597407000000003,3.071203,8.83944,5.543573888888889,5.543573888888889,1,0,0,0,0,0,0,0
501,1000_to_1099,1049.5,10,10,1,3,3.546342,3.546342,3.11728,9.123667999999999,5.708753422222222,5.708753422222222,3.546342,3.546342,3.11728,9.123667999999999,5.708753422222222,5.708753422222222,1,0,0,0,0,0,0,0
524,1000_to_1099,1049.5,10,10,2,2,3.682967,3.0719863333333337,4.650305,8.446672000000001,5.484493822222222,4.925044444444445,3.682967,3.0719863333333337,4.650305,8.446672000000001,5.484493822222222,4.925044444444445,0.9,0.1,0,0,0,0,0,0
530,1000_to_1099,1049.5,10,10,1,1,3.6992267999999995,3.6992267999999995,3.568626,7.848007000000001,6.062340933333333,6.062340933333333,3.6992267999999995,3.6992267999999995,3.568626,7.848007000000001,6.062340933333333,6.062340933333333,1,0,0,0,0,0,0,0
54,1000_to_1099,1049.5,10,10,1,1,2.0727771,2.0727771,2.344632,4.9756409999999995,3.268198066666667,3.268198066666667,2.0727771,2.0727771,2.344632,4.9756409999999995,3.268198066666667,3.268198066666667,1,0,0,0,0,0,0,0
554,1000_to_1099,1049.5,10,10,1,8,0.22827480000000003,0.22827480000000003,0.139498,0.289097,0.14128004444444445,0.14128004444444445,0.22827480000000003,0.22827480000000003,0.139498,0.289097,0.14128004444444445,0.14128004444444445,1,0,0,0,0,0,0,0
601,1000_to_1099,1049.5,10,10,1,1,4.194621699999999,4.194621699999999,3.092485,9.901028,6.8432146,6.8432146,4.194621699999999,4.194621699999999,3.092485,9.901028,6.8432146,6.8432146,1,0,0,0,0,0,0,0
604,1000_to_1099,1049.5,10,10,1,1,3.4625516,3.4625516,3.135338,8.99109,6.081640355555556,6.081640355555556,3.4625516,3.4625516,3.135338,8.99109,6.081640355555556,6.081640355555556,1,0,0,0,0,0,0,0
652,1000_to_1099,1049.5,10,10,1,1,4.7814138,4.7814138,3.8667570000000002,11.074404999999999,7.597159288888889,7.597159288888889,4.7814138,4.7814138,3.8667570000000002,11.074404999999999,7.597159288888889,7.597159288888889,1,0,0,0,0,0,0,0
655,1000_to_1099,1049.5,10,10,1,1,3.2336859000000002,3.2336859000000002,2.6619,7.768344999999999,5.547526822222222,5.547526822222222,3.2336859000000002,3.2336859000000002,2.6619,7.768344999999999,5.547526822222222,5.547526822222222,1,0,0,0,0,0,0,0
698,1000_to_1099,1049.5,10,10,1,1,0.3359154,0.3359154,0.427968,0.759197,0.45634262222222227,0.45634262222222227,0.3359154,0.3359154,0.427968,0.759197,0.45634262222222227,0.45634262222222227,1,0,0,0,0,0,0,0
731,1000_to_1099,1049.5,10,10,1,1,0.5150313000000001,0.5150313000000001,0.388502,1.0337489999999998,0.7128372666666667,0.7128372666666667,0.5150313000000001,0.5150313000000001,0.388502,1.0337489999999998,0.7128372666666667,0.7128372666666667,1,0,0,0,0,0,0,0
750,1000_to_1099,1049.5,10,10,1,1,2.5802855,2.5802855,2.253855,6.9786,4.148186022222222,4.148186022222222,2.5802855,2.5802855,2.253855,6.9786,4.148186022222222,4.148186022222222,1,0,0,0,0,0,0,0
754,1000_to_1099,1049.5,10,10,1,1,3.7924968999999997,3.7924968999999997,2.464665,8.923232,6.197405222222223,6.197405222222223,3.7924968999999997,3.7924968999999997,2.464665,8.923232,6.197405222222223,6.197405222222223,1,0,0,0,0,0,0,0
778,1000_to_1099,1049.5,10,10,1,7,0.5267376,0.5267376,0.60604,1.151837,0.7367956888888889,0.7367956888888889,0.5267376,0.5267376,0.60604,1.151837,0.7367956888888889,0.7367956888888889,1,0,0,0,0,0,0,0
842,1000_to_1099,1049.5,10,10,1,1,4.8075971,4.8075971,3.607693,10.038348,6.853107088888889,6.853107088888889,4.8075971,4.8075971,3.607693,10.038348,6.853107088888889,6.853107088888889,1,0,0,0,0,0,0,0
847,1000_to_1099,1049.5,10,10,1,1,0.34150520000000006,0.34150520000000006,0.29706299999999997,0.561817,0.38251084444444444,0.38251084444444444,0.34150520000000006,0.34150520000000006,0.29706299999999997,0.561817,0.38251084444444444,0.38251084444444444,1,0,0,0,0,0,0,0
852,1000_to_1099,1049.5,10,10,1,4,0.3179384,0.3179384,0.27779,0.636398,0.3555658222222222,0.3555658222222222,0.3179384,0.3179384,0.27779,0.636398,0.3555658222222222,0.3555658222222222,1,0,0,0,0,0,0,0
900,1000_to_1099,1049.5,10,10,1,1,0.112849,0.112849,0.099738,0.28345,0.18123235555555556,0.18123235555555556,0.112849,0.112849,0.099738,0.28345,0.18123235555555556,0.18123235555555556,1,0,0,0,0,0,0,0
947,1000_to_1099,1049.5,10,10,2,2,4.109487200000001,2.7207627142857143,3.3999449999999998,8.450171000000001,5.675674311111111,4.232079619047619,4.109487200000001,2.7207627142857143,3.3999449999999998,8.450171000000001,5.675674311111111,4.232079619047619,0.7,0.3,0,0,0,0,0,0
968,1000_to_1099,1049.5,10,10,1,1,3.0946585000000004,3.0946585000000004,3.563555,8.025253,4.652656422222222,4.652656422222222,3.0946585000000004,3.0946585000000004,3.563555,8.025253,4.652656422222222,4.652656422222222,1,0,0,0,0,0,0,0
974,1000_to_1099,1049.5,10,10,1,1,3.0643051,3.0643051,3.15013,7.101248,5.341274377777778,5.341274377777778,3.0643051,3.0643051,3.15013,7.101248,5.341274377777778,5.341274377777778,1,0,0,0,0,0,0,0
120,10000_to_10099,10049.5,10,10,1,1,3.7955926,3.7955926,3.16957,9.066917,6.4730824,6.4730824,3.7955926,3.7955926,3.16957,9.066917,6.4730824,6.4730824,1,0,0,0,0,0,0,0
121,10000_to_10099,10049.5,10,10,1,1,3.2662203999999995,3.2662203999999995,2.759521,7.792008999999999,5.2782532444444445,5.2782532444444445,3.2662203999999995,3.2662203999999995,2.759521,7.792008999999999,5.2782532444444445,5.2782532444444445,1,0,0,0,0,0,0,0
124,10000_to_10099,10049.5,10,10,1,1,4.5611322,4.5611322,4.5639829999999995,9.515933,5.120814711111111,5.120814711111111,4.5611322,4.5611322,4.5639829999999995,9.515933,5.120814711111111,5.120814711111111,1,0,0,0,0,0,0,0
130,10000_to_10099,10049.5,10,10,1,1,4.1042627,4.1042627,3.495279,9.435291,6.5278082444444445,6.5278082444444445,4.1042627,4.1042627,3.495279,9.435291,6.5278082444444445,6.5278082444444445,1,0,0,0,0,0,0,0
143,10000_to_10099,10049.5,10,10,1,6,3.5480177000000004,3.5480177000000004,3.8093690000000002,9.043868,5.307941044444444,5.307941044444444,3.5480177000000004,3.5480177000000004,3.8093690000000002,9.043868,5.307941044444444,5.307941044444444,1,0,0,0,0,0,0,0
194,10000_to_10099,10049.5,10,10,2,9,1.3354468999999998,1.363685888888889,1.18299,3.144708,2.1577241555555555,2.232027611111111,1.3354468999999998,1.363685888888889,1.18299,3.144708,2.1577241555555555,2.232027611111111,0.9,0.1,0,0,0,0,0,0
196,10000_to_10099,10049.5,10,10,2,2,2.1898694,1.7315141111111112,3.165187,5.301183,2.9152515555555554,2.4198891666666666,2.1898694,1.7315141111111112,3.165187,5.301183,2.9152515555555554,2.4198891666666666,0.9,0.1,0,0,0,0,0,0
214,10000_to_10099,10049.5,10,10,1,1,0.5800692,0.5800692,0.441695,0.9430419999999999,0.5634387555555556,0.5634387555555556,0.5800692,0.5800692,0.441695,0.9430419999999999,0.5634387555555556,0.5634387555555556,1,0,0,0,0,0,0,0
221,10000_to_10099,10049.5,10,10,1,1,2.2198643000000002,2.2198643000000002,1.768324,5.846857,3.568487088888889,3.568487088888889,2.2198643000000002,2.2198643000000002,1.768324,5.846857,3.568487088888889,3.568487088888889,1,0,0,0,0,0,0,0
230,10000_to_10099,10049.5,10,10,1,7,1.8176729000000003,1.8176729000000003,1.755023,3.8798520000000005,2.9737414444444448,2.9737414444444448,1.8176729000000003,1.8176729000000003,1.755023,3.8798520000000005,2.9737414444444448,2.9737414444444448,1,0,0,0,0,0,0,0
260,10000_to_10099,10049.5,10,10,1,2,0.6297826999999999,0.6297826999999999,0.695353,1.494879,0.8495902888888889,0.8495902888888889,0.6297826999999999,0.6297826999999999,0.695353,1.494879,0.8495902888888889,0.8495902888888889,1,0,0,0,0,0,0,0
280,10000_to_10099,10049.5,10,10,1,1,2.5284869,2.5284869,3.433429,6.828949999999999,4.4109761999999995,4.4109761999999995,2.5284869,2.5284869,3.433429,6.828949999999999,4.4109761999999995,4.4109761999999995,1,0,0,0,0,0,0,0
283,10000_to_10099,10049.5,10,10,1,1,1.7320917999999998,1.7320917999999998,1.273722,4.740603999999999,2.807195911111111,2.807195911111111,1.7320917999999998,1.7320917999999998,1.273722,4.740603999999999,2.807195911111111,2.807195911111111,1,0,0,0,0,0,0,0
289,10000_to_10099,10049.5,10,10,1,1,0.46858130000000003,0.46858130000000003,0.622768,1.280953,0.7682422,0.7682422,0.46858130000000003,0.46858130000000003,0.622768,1.280953,0.7682422,0.7682422,1,0,0,0,0,0,0,0
292,10000_to_10099,10049.5,10,10,1,1,0.2585026,0.2585026,0.307278,0.582705,0.3612692888888889,0.3612692888888889,0.2585026,0.2585026,0.307278,0.582705,0.3612692888888889,0.3612692888888889,1,0,0,0,0,0,0,0
295,10000_to_10099,10049.5,10,10,1,1,2.0793879,2.0793879,2.7940820000000004,5.379412,3.5162142444444444,3.5162142444444444,2.0793879,2.0793879,2.7940820000000004,5.379412,3.5162142444444444,3.5162142444444444,1,0,0,0,0,0,0,0
297,10000_to_10099,10049.5,10,10,1,1,0.6487689,0.6487689,0.654516,1.3375439999999998,0.8012120666666667,0.8012120666666667,0.6487689,0.6487689,0.654516,1.3375439999999998,0.8012120666666667,0.8012120666666667,1,0,0,0,0,0,0,0
301,10000_to_10099,10049.5,10,10,1,2,3.1895534999999997,3.1895534999999997,3.338269,7.6625760000000005,5.176733888888889,5.176733888888889,3.1895534999999997,3.1895534999999997,3.338269,7.6625760000000005,5.176733888888889,5.176733888888889,1,0,0,0,0,0,0,0
304,10000_to_10099,10049.5,10,10,1,1,3.6398088,3.6398088,3.190113,7.542784,5.644129244444445,5.644129244444445,3.6398088,3.6398088,3.190113,7.542784,5.644129244444445,5.644129244444445,1,0,0,0,0,0,0,0
312,10000_to_10099,10049.5,10,10,1,1,2.9823975,2.9823975,3.304184,7.87202,5.083331177777778,5.083331177777778,2.9823975,2.9823975,3.304184,7.87202,5.083331177777778,5.083331177777778,1,0,0,0,0,0,0,0
317,10000_to_10099,10049.5,10,10,1,1,3.3906964000000004,3.3906964000000004,3.126913,7.656038000000001,5.2942568888888895,5.2942568888888895,3.3906964000000004,3.3906964000000004,3.126913,7.656038000000001,5.2942568888888895,5.2942568888888895,1,0,0,0,0,0,0,0
323,10000_to_10099,10049.5,10,10,2,8,3.7250243999999997,3.5959212222222217,3.524179,9.785777,6.234166133333333,5.771323777777778,3.7250243999999997,3.5959212222222217,3.524179,9.785777,6.234166133333333,5.771323777777778,0.9,0.1,0,0,0,0,0,0
327,10000_to_10099,10049.5,10,10,1,2,2.7713400999999998,2.7713400999999998,2.999238,6.624225,3.878591488888889,3.878591488888889,2.7713400999999998,2.7713400999999998,2.999238,6.624225,3.878591488888889,3.878591488888889,1,0,0,0,0,0,0,0
336,10000_to_10099,10049.5,10,10,1,1,0.4496922,0.4496922,0.38609099999999996,0.751328,0.47144559999999996,0.47144559999999996,0.4496922,0.4496922,0.38609099999999996,0.751328,0.47144559999999996,0.47144559999999996,1,0,0,0,0,0,0,0
343,10000_to_10099,10049.5,10,10,1,1,2.3664861999999998,2.3664861999999998,1.910804,6.163883,4.212084888888889,4.212084888888889,2.3664861999999998,2.3664861999999998,1.910804,6.163883,4.212084888888889,4.212084888888889,1,0,0,0,0,0,0,0
356,10000_to_10099,10049.5,10,10,2,2,0.9665625999999999,0.6178927142857144,1.072457,2.230483,1.3816572,0.942819619047619,0.9665625999999999,0.6178927142857144,1.072457,2.230483,1.3816572,0.942819619047619,0.7,0.3,0,0,0,0,0,0
363,10000_to_10099,10049.5,10,10,1,3,4.461617200000001,4.461617200000001,3.6530259999999997,9.069472000000001,6.113900888888889,6.113900888888889,4.461617200000001,4.461617200000001,3.6530259999999997,9.069472000000001,6.113900888888889,6.113900888888889,1,0,0,0,0,0,0,0
367,10000_to_10099,10049.5,10,10,1,6,2.4078678,2.4078678,2.3554440000000003,4.718268,3.2589570222222224,3.2589570222222224,2.4078678,2.4078678,2.3554440000000003,4.718268,3.2589570222222224,3.2589570222222224,1,0,0,0,0,0,0,0
369,10000_to_10099,10049.5,10,10,1,1,0.7412037,0.7412037,0.674482,1.117706,0.6242980666666667,0.6242980666666667,0.7412037,0.7412037,0.674482,1.117706,0.6242980666666667,0.6242980666666667,1,0,0,0,0,0,0,0
39,10000_to_10099,10049.5,10,10,1,1,0.4830959999999999,0.4830959999999999,0.428488,1.139431,0.6462856,0.6462856,0.4830959999999999,0.4830959999999999,0.428488,1.139431,0.6462856,0.6462856,1,0,0,0,0,0,0,0
396,10000_to_10099,10049.5,10,10,1,1,3.6025315,3.6025315,5.2932559999999995,8.530079,5.079816155555555,5.079816155555555,3.6025315,3.6025315,5.2932559999999995,8.530079,5.079816155555555,5.079816155555555,1,0,0,0,0,0,0,0
400,10000_to_10099,10049.5,10,10,1,1,2.2573787999999997,2.2573787999999997,1.758965,5.0671029999999995,3.6603373777777777,3.6603373777777777,2.2573787999999997,2.2573787999999997,1.758965,5.0671029999999995,3.6603373777777777,3.6603373777777777,1,0,0,0,0,0,0,0
403,10000_to_10099,10049.5,10,10,1,1,2.8543071,2.8543071,3.192612,6.917626,4.006832155555555,4.006832155555555,2.8543071,2.8543071,3.192612,6.917626,4.006832155555555,4.006832155555555,1,0,0,0,0,0,0,0
415,10000_to_10099,10049.5,10,10,1,1,1.8527280000000002,1.8527280000000002,2.136798,4.387161000000001,3.164281511111111,3.164281511111111,1.8527280000000002,1.8527280000000002,2.136798,4.387161000000001,3.164281511111111,3.164281511111111,1,0,0,0,0,0,0,0
424,10000_to_10099,10049.5,10,10,1,1,0.6963706000000001,0.6963706000000001,0.690872,1.4612690000000002,1.0518877333333334,1.0518877333333334,0.6963706000000001,0.6963706000000001,0.690872,1.4612690000000002,1.0518877333333334,1.0518877333333334,1,0,0,0,0,0,0,0
43,10000_to_10099,10049.5,10,10,6,8,9.276938,1.1927163333333333,8.056653,19.268121,13.451975955555556,2.28592,9.276938,1.1927163333333333,8.056653,19.268121,13.451975955555556,2.28592,0.3,0.2,0.2,0.1,0.1,0.1,0,0
463,10000_to_10099,10049.5,10,10,1,1,0.3939017,0.3939017,0.312488,0.863238,0.6008180666666667,0.6008180666666667,0.3939017,0.3939017,0.312488,0.863238,0.6008180666666667,0.6008180666666667,1,0,0,0,0,0,0,0
470,10000_to_10099,10049.5,10,10,1,1,0.41456980000000004,0.41456980000000004,0.226315,0.8605700000000001,0.49585013333333333,0.49585013333333333,0.41456980000000004,0.41456980000000004,0.226315,0.8605700000000001,0.49585013333333333,0.49585013333333333,1,0,0,0,0,0,0,0
481,10000_to_10099,10049.5,10,10,1,1,2.8073357999999997,2.8073357999999997,2.0355149999999997,5.858841,4.547659333333333,4.547659333333333,2.8073357999999997,2.8073357999999997,2.0355149999999997,5.858841,4.547659333333333,4.547659333333333,1,0,0,0,0,0,0,0
491,10000_to_10099,10049.5,10,10,1,1,2.592266,2.592266,3.408903,6.9827390000000005,4.631851511111111,4.631851511111111,2.592266,2.592266,3.408903,6.9827390000000005,4.631851511111111,4.631851511111111,1,0,0,0,0,0,0,0
493,10000_to_10099,10049.5,10,10,1,1,3.686427100000001,3.686427100000001,3.390185,9.491389,5.187519888888889,5.187519888888889,3.686427100000001,3.686427100000001,3.390185,9.491389,5.187519888888889,5.187519888888889,1,0,0,0,0,0,0,0
501,10000_to_10099,10049.5,10,10,1,2,3.4314563,3.4314563,2.888512,7.810471,5.492670066666666,5.492670066666666,3.4314563,3.4314563,2.888512,7.810471,5.492670066666666,5.492670066666666,1,0,0,0,0,0,0,0
524,10000_to_10099,10049.5,10,10,2,3,3.1361189,2.7985652500000002,3.036726,8.091352,5.385522288888889,4.388961214285715,3.1361189,2.7985652500000002,3.036726,8.091352,5.385522288888889,4.388961214285715,0.8,0.2,0,0,0,0,0,0
530,10000_to_10099,10049.5,10,10,1,1,3.4761390999999997,3.4761390999999997,3.840127,8.08618,5.832069533333334,5.832069533333334,3.4761390999999997,3.4761390999999997,3.840127,8.08618,5.832069533333334,5.832069533333334,1,0,0,0,0,0,0,0
54,10000_to_10099,10049.5,10,10,1,1,1.5695622,1.5695622,1.466963,4.0536319999999995,2.7755044444444446,2.7755044444444446,1.5695622,1.5695622,1.466963,4.0536319999999995,2.7755044444444446,2.7755044444444446,1,0,0,0,0,0,0,0
