host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
401,1000_to_1099,1049.5,10,10,2,5,3.0407299999999995,2.231314222222222,3.8074800000000004,8.544422,3.9459557333333333,3.422746111111111,3.0407299999999995,2.231314222222222,3.8074800000000004,8.544422,3.9459557333333333,3.422746111111111,0.9,0.1,0,0,0,0,0,0
406,1000_to_1099,1049.5,10,10,1,1,1.3699426000000001,1.3699426000000001,1.336419,3.4209179999999995,2.2351318222222223,2.2351318222222223,1.3699426000000001,1.3699426000000001,1.336419,3.4209179999999995,2.2351318222222223,2.2351318222222223,1,0,0,0,0,0,0,0
480,1000_to_1099,1049.5,10,10,1,1,1.2123499,1.2123499,1.145637,2.518943,1.7191851777777778,1.7191851777777778,1.2123499,1.2123499,1.145637,2.518943,1.7191851777777778,1.7191851777777778,1,0,0,0,0,0,0,0
485,1000_to_1099,1049.5,10,10,2,2,1.2958873999999998,0.7347678333333333,1.768766,3.228536,1.9558538222222221,1.172745,1.2958873999999998,0.7347678333333333,1.768766,3.228536,1.9558538222222221,1.172745,0.6,0.4,0,0,0,0,0,0
509,1000_to_1099,1049.5,10,10,1,2,0.10844729999999998,0.10844729999999998,0.195286,0.340496,0.15709624444444445,0.15709624444444445,0.10844729999999998,0.10844729999999998,0.195286,0.340496,0.15709624444444445,0.15709624444444445,1,0,0,0,0,0,0,0
513,1000_to_1099,1049.5,10,10,2,7,1.6426119,1.3432287777777778,3.5156460000000003,5.662819,2.7091646,2.149391111111111,1.6426119,1.3432287777777778,3.5156460000000003,5.662819,2.7091646,2.149391111111111,0.9,0.1,0,0,0,0,0,0
517,1000_to_1099,1049.5,10,10,3,5,0.7856688999999999,0.30179,1.129945,1.920833,1.0976645111111112,0.4082756,0.7856688999999999,0.30179,1.129945,1.920833,1.0976645111111112,0.4082756,0.5,0.3,0.2,0,0,0,0,0
530,1000_to_1099,1049.5,10,10,1,5,0.8356999999999999,0.8356999999999999,0.658455,1.6056979999999998,1.1998741777777777,1.1998741777777777,0.8356999999999999,0.8356999999999999,0.658455,1.6056979999999998,1.1998741777777777,1.1998741777777777,1,0,0,0,0,0,0,0
553,1000_to_1099,1049.5,10,10,1,1,0.2305312,0.2305312,0.150365,0.450756,0.25276315555555556,0.25276315555555556,0.2305312,0.2305312,0.150365,0.450756,0.25276315555555556,0.25276315555555556,1,0,0,0,0,0,0,0
637,1000_to_1099,1049.5,10,10,1,1,0.3832395,0.3832395,0.32956799999999997,0.8565999999999999,0.5443328666666667,0.5443328666666667,0.3832395,0.3832395,0.32956799999999997,0.8565999999999999,0.5443328666666667,0.5443328666666667,1,0,0,0,0,0,0,0
642,1000_to_1099,1049.5,10,10,1,1,0.9558877000000001,0.9558877000000001,1.217766,2.992829,1.6561123777777778,1.6561123777777778,0.9558877000000001,0.9558877000000001,1.217766,2.992829,1.6561123777777778,1.6561123777777778,1,0,0,0,0,0,0,0
650,1000_to_1099,1049.5,10,10,1,6,1.7440881000000001,1.7440881000000001,1.578487,3.6164429999999994,2.3498017555555557,2.3498017555555557,1.7440881000000001,1.7440881000000001,1.578487,3.6164429999999994,2.3498017555555557,2.3498017555555557,1,0,0,0,0,0,0,0
829,1000_to_1099,1049.5,10,10,1,4,0.6494009,0.6494009,0.6405779999999999,1.5729579999999999,0.8952571777777777,0.8952571777777777,0.6494009,0.6494009,0.6405779999999999,1.5729579999999999,0.8952571777777777,0.8952571777777777,1,0,0,0,0,0,0,0
847,1000_to_1099,1049.5,10,10,1,4,0.3506601,0.3506601,0.413153,1.0077820000000002,0.5178032222222222,0.5178032222222222,0.3506601,0.3506601,0.413153,1.0077820000000002,0.5178032222222222,0.5178032222222222,1,0,0,0,0,0,0,0
878,1000_to_1099,1049.5,10,10,4,4,6.146028200000001,1.251467,5.416806,14.943973000000002,9.690223422222223,2.19565,6.146028200000001,1.251467,5.416806,14.943973000000002,9.690223422222223,2.19565,0.3,0.3,0.2,0.2,0,0,0,0
89,1000_to_1099,1049.5,10,10,2,5,2.2793930000000002,1.4279547499999998,3.7834410000000003,6.511812,3.528143111111111,2.58975,2.2793930000000002,1.4279547499999998,3.7834410000000003,6.511812,3.528143111111111,2.58975,0.8,0.2,0,0,0,0,0,0
904,1000_to_1099,1049.5,10,10,1,9,0.9136110000000001,0.9136110000000001,1.152783,2.2168789999999996,1.3149052444444445,1.3149052444444445,0.9136110000000001,0.9136110000000001,1.152783,2.2168789999999996,1.3149052444444445,1.3149052444444445,1,0,0,0,0,0,0,0
908,1000_to_1099,1049.5,10,10,1,3,3.7774346999999993,3.7774346999999993,3.518268,9.408292,6.282124688888889,6.282124688888889,3.7774346999999993,3.7774346999999993,3.518268,9.408292,6.282124688888889,6.282124688888889,1,0,0,0,0,0,0,0
911,1000_to_1099,1049.5,10,10,1,4,1.487041,1.487041,1.963807,3.9182560000000004,2.410040977777778,2.410040977777778,1.487041,1.487041,1.963807,3.9182560000000004,2.410040977777778,2.410040977777778,1,0,0,0,0,0,0,0
919,1000_to_1099,1049.5,10,10,1,6,0.34720889999999993,0.34720889999999993,0.366006,0.8294699999999999,0.5271534888888889,0.5271534888888889,0.34720889999999993,0.34720889999999993,0.366006,0.8294699999999999,0.5271534888888889,0.5271534888888889,1,0,0,0,0,0,0,0
951,1000_to_1099,1049.5,10,10,1,6,0.168222,0.168222,0.275894,0.578436,0.20471124444444444,0.20471124444444444,0.168222,0.168222,0.275894,0.578436,0.20471124444444444,0.20471124444444444,1,0,0,0,0,0,0,0
968,1000_to_1099,1049.5,10,10,1,1,1.3567493000000002,1.3567493000000002,0.8472200000000001,3.580765,2.075570866666667,2.075570866666667,1.3567493000000002,1.3567493000000002,0.8472200000000001,3.580765,2.075570866666667,2.075570866666667,1,0,0,0,0,0,0,0
974,1000_to_1099,1049.5,10,10,1,1,1.2265558,1.2265558,0.611356,2.0329930000000003,1.075958488888889,1.075958488888889,1.2265558,1.2265558,0.611356,2.0329930000000003,1.075958488888889,1.075958488888889,1,0,0,0,0,0,0,0
98,1000_to_1099,1049.5,10,10,2,5,1.5358922,1.0653165,1.134844,3.09997,2.0614103999999998,1.7329440714285713,1.5358922,1.0653165,1.134844,3.09997,2.0614103999999998,1.7329440714285713,0.8,0.2,0,0,0,0,0,0
111,10000_to_10099,10049.5,10,10,1,8,0.4775307,0.4775307,0.556087,1.306359,0.6601071333333334,0.6601071333333334,0.4775307,0.4775307,0.556087,1.306359,0.6601071333333334,0.6601071333333334,1,0,0,0,0,0,0,0
124,10000_to_10099,10049.5,10,10,1,3,0.7059937000000001,0.7059937000000001,0.764623,1.926072,1.0590975333333332,1.0590975333333332,0.7059937000000001,0.7059937000000001,0.764623,1.926072,1.0590975333333332,1.0590975333333332,1,0,0,0,0,0,0,0
127,10000_to_10099,10049.5,10,10,1,4,0.17948530000000001,0.17948530000000001,0.180862,0.40548200000000006,0.20677064444444446,0.20677064444444446,0.17948530000000001,0.17948530000000001,0.180862,0.40548200000000006,0.20677064444444446,0.20677064444444446,1,0,0,0,0,0,0,0
131,10000_to_10099,10049.5,10,10,1,5,0.3278394,0.3278394,0.319099,0.7973889999999999,0.4556432,0.4556432,0.3278394,0.3278394,0.319099,0.7973889999999999,0.4556432,0.4556432,1,0,0,0,0,0,0,0
137,10000_to_10099,10049.5,10,10,1,1,0.11002130000000002,0.11002130000000002,0.102645,0.308832,0.15911842222222222,0.15911842222222222,0.11002130000000002,0.11002130000000002,0.102645,0.308832,0.15911842222222222,0.15911842222222222,1,0,0,0,0,0,0,0
143,10000_to_10099,10049.5,10,10,1,1,0.0996789,0.0996789,0.050845,0.15472400000000003,0.09360344444444445,0.09360344444444445,0.0996789,0.0996789,0.050845,0.15472400000000003,0.09360344444444445,0.09360344444444445,1,0,0,0,0,0,0,0
145,10000_to_10099,10049.5,10,10,7,9,4.234070900000001,1.0586366666666667,9.25451,14.59091,7.710617355555555,2.08095,4.234070900000001,1.0586366666666667,9.25451,14.59091,7.710617355555555,2.08095,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0
187,10000_to_10099,10049.5,10,10,1,4,2.3046942000000006,2.3046942000000006,1.307918,4.865121,3.1495259555555557,3.1495259555555557,2.3046942000000006,2.3046942000000006,1.307918,4.865121,3.1495259555555557,3.1495259555555557,1,0,0,0,0,0,0,0
198,10000_to_10099,10049.5,10,10,1,7,1.20822,1.20822,0.971218,2.293648,1.6304571555555556,1.6304571555555556,1.20822,1.20822,0.971218,2.293648,1.6304571555555556,1.6304571555555556,1,0,0,0,0,0,0,0
234,10000_to_10099,10049.5,10,10,1,1,0.8228705999999999,0.8228705999999999,0.999451,2.707029,1.5080009333333333,1.5080009333333333,0.8228705999999999,0.8228705999999999,0.999451,2.707029,1.5080009333333333,1.5080009333333333,1,0,0,0,0,0,0,0
236,10000_to_10099,10049.5,10,10,1,1,0.1713272,0.1713272,0.123745,0.267937,0.15317466666666665,0.15317466666666665,0.1713272,0.1713272,0.123745,0.267937,0.15317466666666665,0.15317466666666665,1,0,0,0,0,0,0,0
259,10000_to_10099,10049.5,10,10,1,2,3.5518793000000004,3.5518793000000004,2.953203,7.962947,4.3828198,4.3828198,3.5518793000000004,3.5518793000000004,2.953203,7.962947,4.3828198,4.3828198,1,0,0,0,0,0,0,0
265,10000_to_10099,10049.5,10,10,2,5,0.3389948,0.10132814285714287,0.446723,0.85978,0.3916428888888889,0.14949819047619048,0.3389948,0.10132814285714287,0.446723,0.85978,0.3916428888888889,0.14949819047619048,0.7,0.3,0,0,0,0,0,0
310,10000_to_10099,10049.5,10,10,1,1,0.17993560000000003,0.17993560000000003,0.129104,0.357634,0.1976008,0.1976008,0.17993560000000003,0.17993560000000003,0.129104,0.357634,0.1976008,0.1976008,1,0,0,0,0,0,0,0
320,10000_to_10099,10049.5,10,10,1,2,0.5180043,0.5180043,0.3587,1.117967,0.7196075777777777,0.7196075777777777,0.5180043,0.5180043,0.3587,1.117967,0.7196075777777777,0.7196075777777777,1,0,0,0,0,0,0,0
340,10000_to_10099,10049.5,10,10,1,1,1.0704091,1.0704091,1.231549,3.224347,1.9854607777777777,1.9854607777777777,1.0704091,1.0704091,1.231549,3.224347,1.9854607777777777,1.9854607777777777,1,0,0,0,0,0,0,0
348,10000_to_10099,10049.5,10,10,2,2,0.7517608,0.22069355555555553,1.09747,1.553191,0.48665546666666665,0.27877844444444444,0.7517608,0.22069355555555553,1.09747,1.553191,0.48665546666666665,0.27877844444444444,0.9,0.1,0,0,0,0,0,0
35,10000_to_10099,10049.5,10,10,1,1,0.8824926999999999,0.8824926999999999,0.8358,2.099539,1.2539082888888888,1.2539082888888888,0.8824926999999999,0.8824926999999999,0.8358,2.099539,1.2539082888888888,1.2539082888888888,1,0,0,0,0,0,0,0
373,10000_to_10099,10049.5,10,10,1,1,1.3653653000000001,1.3653653000000001,2.43141,4.415851,2.3022093555555556,2.3022093555555556,1.3653653000000001,1.3653653000000001,2.43141,4.415851,2.3022093555555556,2.3022093555555556,1,0,0,0,0,0,0,0
390,10000_to_10099,10049.5,10,10,1,1,0.1735358,0.1735358,0.22581400000000001,0.35186100000000003,0.16959244444444446,0.16959244444444446,0.1735358,0.1735358,0.22581400000000001,0.35186100000000003,0.16959244444444446,0.16959244444444446,1,0,0,0,0,0,0,0
401,10000_to_10099,10049.5,10,10,2,7,2.4663302,1.3477964000000002,3.918528,7.0259409999999995,4.213794844444444,2.5416488,2.4663302,1.3477964000000002,3.918528,7.0259409999999995,4.213794844444444,2.5416488,0.5,0.5,0,0,0,0,0,0
406,10000_to_10099,10049.5,10,10,3,3,1.3368039,1.1637440000000001,1.029805,3.0245,2.1278613111111113,1.7610161999999998,1.3368039,1.1637440000000001,1.029805,3.0245,2.1278613111111113,1.7610161999999998,0.5,0.3,0.2,0,0,0,0,0
480,10000_to_10099,10049.5,10,10,1,1,1.2569929,1.2569929,1.291708,3.5484670000000005,1.892728288888889,1.892728288888889,1.2569929,1.2569929,1.291708,3.5484670000000005,1.892728288888889,1.892728288888889,1,0,0,0,0,0,0,0
485,10000_to_10099,10049.5,10,10,2,2,1.3364097999999998,0.7400843333333333,1.50028,2.876408,1.7688653777777776,1.1032718666666665,1.3364097999999998,0.7400843333333333,1.50028,2.876408,1.7688653777777776,1.1032718666666665,0.6,0.4,0,0,0,0,0,0
509,10000_to_10099,10049.5,10,10,1,5,0.25649440000000007,0.25649440000000007,0.27350800000000003,0.448354,0.19356262222222223,0.19356262222222223,0.25649440000000007,0.25649440000000007,0.27350800000000003,0.448354,0.19356262222222223,0.19356262222222223,1,0,0,0,0,0,0,0
513,10000_to_10099,10049.5,10,10,2,5,1.3115364,1.263627111111111,2.050516,4.749906,2.3104599111111113,2.180060888888889,1.3115364,1.263627111111111,2.050516,4.749906,2.3104599111111113,2.180060888888889,0.9,0.1,0,0,0,0,0,0
517,10000_to_10099,10049.5,10,10,1,5,0.5761519,0.5761519,0.504929,1.369756,0.7712571333333333,0.7712571333333333,0.5761519,0.5761519,0.504929,1.369756,0.7712571333333333,0.7712571333333333,1,0,0,0,0,0,0,0
530,10000_to_10099,10049.5,10,10,3,3,0.8489051,0.497419,0.7186760000000001,1.9817069999999999,1.3505611333333334,0.7269764,0.8489051,0.497419,0.7186760000000001,1.9817069999999999,1.3505611333333334,0.7269764,0.5,0.4,0.1,0,0,0,0,0
553,10000_to_10099,10049.5,10,10,1,1,0.1612441,0.1612441,0.145386,0.46721599999999996,0.22190655555555555,0.22190655555555555,0.1612441,0.1612441,0.145386,0.46721599999999996,0.22190655555555555,0.22190655555555555,1,0,0,0,0,0,0,0
637,10000_to_10099,10049.5,10,10,1,1,0.41577020000000003,0.41577020000000003,0.212384,0.846637,0.5616366222222222,0.5616366222222222,0.41577020000000003,0.41577020000000003,0.212384,0.846637,0.5616366222222222,0.5616366222222222,1,0,0,0,0,0,0,0
642,10000_to_10099,10049.5,10,10,1,1,0.8807947999999998,0.8807947999999998,1.173588,2.513569,1.5745412,1.5745412,0.8807947999999998,0.8807947999999998,1.173588,2.513569,1.5745412,1.5745412,1,0,0,0,0,0,0,0
650,10000_to_10099,10049.5,10,10,1,8,1.5175639,1.5175639,2.020787,4.299424,2.2504013555555558,2.2504013555555558,1.5175639,1.5175639,2.020787,4.299424,2.2504013555555558,2.2504013555555558,1,0,0,0,0,0,0,0
829,10000_to_10099,10049.5,10,10,1,3,0.9202102,0.9202102,1.032876,2.4263779999999997,1.1567837777777779,1.1567837777777779,0.9202102,0.9202102,1.032876,2.4263779999999997,1.1567837777777779,1.1567837777777779,1,0,0,0,0,0,0,0
847,10000_to_10099,10049.5,10,10,1,1,0.42455610000000005,0.42455610000000005,0.202582,0.6267690000000001,0.3716192222222222,0.3716192222222222,0.42455610000000005,0.42455610000000005,0.202582,0.6267690000000001,0.3716192222222222,0.3716192222222222,1,0,0,0,0,0,0,0
878,10000_to_10099,10049.5,10,10,5,5,6.0139313,2.7357703333333334,10.330412,17.485643,10.608503266666666,3.9643313333333334,6.0139313,2.7357703333333334,10.330412,17.485643,10.608503266666666,3.9643313333333334,0.3,0.3,0.2,0.1,0.1,0,0,0
89,10000_to_10099,10049.5,10,10,1,4,1.4774222999999997,1.4774222999999997,1.627444,4.005972,2.5668984666666668,2.5668984666666668,1.4774222999999997,1.4774222999999997,1.627444,4.005972,2.5668984666666668,2.5668984666666668,1,0,0,0,0,0,0,0
904,10000_to_10099,10049.5,10,10,1,3,1.0281815,1.0281815,0.899771,2.555463,1.5059955333333332,1.5059955333333332,1.0281815,1.0281815,0.899771,2.555463,1.5059955333333332,1.5059955333333332,1,0,0,0,0,0,0,0
908,10000_to_10099,10049.5,10,10,2,4,5.575987,5.243943,4.223952000000001,11.395097,8.1803216,7.477754476190476,5.575987,5.243943,4.223952000000001,11.395097,8.1803216,7.477754476190476,0.7,0.3,0,0,0,0,0,0
911,10000_to_10099,10049.5,10,10,1,9,1.6004415999999995,1.6004415999999995,1.5212999999999999,4.560770000000001,2.716351688888889,2.716351688888889,1.6004415999999995,1.6004415999999995,1.5212999999999999,4.560770000000001,2.716351688888889,2.716351688888889,1,0,0,0,0,0,0,0
919,10000_to_10099,10049.5,10,10,2,6,0.5350969000000001,0.41540333333333335,0.42868900000000004,1.2099199999999999,0.6807804222222222,0.41947,0.5350969000000001,0.41540333333333335,0.42868900000000004,1.2099199999999999,0.6807804222222222,0.41947,0.6,0.4,0,0,0,0,0,0
951,10000_to_10099,10049.5,10,10,1,6,0.10198510000000001,0.10198510000000001,0.24494,0.447297,0.14586331111111112,0.14586331111111112,0.10198510000000001,0.10198510000000001,0.24494,0.447297,0.14586331111111112,0.14586331111111112,1,0,0,0,0,0,0,0
968,10000_to_10099,10049.5,10,10,1,1,1.4376886,1.4376886,1.208773,5.0787320000000005,2.394961822222222,2.394961822222222,1.4376886,1.4376886,1.208773,5.0787320000000005,2.394961822222222,2.394961822222222,1,0,0,0,0,0,0,0
974,10000_to_10099,10049.5,10,10,1,1,1.714712,1.714712,0.9542740000000001,2.2708679999999997,1.1513410222222222,1.1513410222222222,1.714712,1.714712,0.9542740000000001,2.2708679999999997,1.1513410222222222,1.1513410222222222,1,0,0,0,0,0,0,0
98,10000_to_10099,10049.5,10,10,3,4,1.4036386,1.0744674285714284,1.847371,3.3704739999999997,1.9646105777777778,1.4645109523809523,1.4036386,1.0744674285714284,1.847371,3.3704739999999997,1.9646105777777778,1.4645109523809523,0.7,0.2,0.1,0,0,0,0,0
111,10200_to_10299,10249.5,10,10,1,6,0.5508698999999999,0.5508698999999999,0.560037,1.169776,0.6364769555555556,0.6364769555555556,0.5508698999999999,0.5508698999999999,0.560037,1.169776,0.6364769555555556,0.6364769555555556,1,0,0,0,0,0,0,0
124,10200_to_10299,10249.5,10,10,2,2,0.9196658,0.6135851111111111,1.9146959999999997,2.758882,1.3530816444444445,1.0592817777777779,0.9196658,0.6135851111111111,1.9146959999999997,2.758882,1.3530816444444445,1.0592817777777779,0.9,0.1,0,0,0,0,0,0
127,10200_to_10299,10249.5,10,10,1,1,0.15368289999999998,0.15368289999999998,0.153241,0.35489000000000004,0.18714735555555556,0.18714735555555556,0.15368289999999998,0.15368289999999998,0.153241,0.35489000000000004,0.18714735555555556,0.18714735555555556,1,0,0,0,0,0,0,0
131,10200_to_10299,10249.5,10,10,3,6,0.366583,0.17695819999999998,0.429887,0.8733719999999999,0.4934696888888889,0.1876184,0.366583,0.17695819999999998,0.429887,0.8733719999999999,0.4934696888888889,0.1876184,0.5,0.4,0.1,0,0,0,0,0
137,10200_to_10299,10249.5,10,10,1,4,0.1114352,0.1114352,0.15282099999999998,0.282855,0.1407428888888889,0.1407428888888889,0.1114352,0.1114352,0.15282099999999998,0.282855,0.1407428888888889,0.1407428888888889,1,0,0,0,0,0,0,0
143,10200_to_10299,10249.5,10,10,1,1,0.08172139999999999,0.08172139999999999,0.07276,0.145194,0.09933413333333334,0.09933413333333334,0.08172139999999999,0.08172139999999999,0.07276,0.145194,0.09933413333333334,0.09933413333333334,1,0,0,0,0,0,0,0
145,10200_to_10299,10249.5,10,10,4,9,2.9746708,3.5605473999999995,4.502615,8.633071,5.252345155555556,5.2558704,2.9746708,3.5605473999999995,4.502615,8.633071,5.252345155555556,5.2558704,0.5,0.3,0.1,0.1,0,0,0,0
187,10200_to_10299,10249.5,10,10,1,7,1.9693644999999997,1.9693644999999997,1.712805,5.6852920000000005,2.7316485555555556,2.7316485555555556,1.9693644999999997,1.9693644999999997,1.712805,5.6852920000000005,2.7316485555555556,2.7316485555555556,1,0,0,0,0,0,0,0
198,10200_to_10299,10249.5,10,10,2,7,2.1846210000000004,1.4030859999999996,2.0094719999999997,5.164552,2.7521515555555554,2.0256634285714283,2.1846210000000004,1.4030859999999996,2.0094719999999997,5.164552,2.7521515555555554,2.0256634285714283,0.7,0.3,0,0,0,0,0,0
234,10200_to_10299,10249.5,10,10,2,2,2.5589052000000003,1.1113928888888889,3.850580000000001,5.818984,2.4006141333333333,1.7602744444444445,2.5589052000000003,1.1113928888888889,3.850580000000001,5.818984,2.4006141333333333,1.7602744444444445,0.9,0.1,0,0,0,0,0,0
236,10200_to_10299,10249.5,10,10,1,1,0.2261457,0.2261457,0.175953,0.376193,0.2064218,0.2064218,0.2261457,0.2261457,0.175953,0.376193,0.2064218,0.2064218,1,0,0,0,0,0,0,0
259,10200_to_10299,10249.5,10,10,1,7,2.563365,2.563365,2.274529,5.645916000000001,3.3213083555555554,3.3213083555555554,2.563365,2.563365,2.274529,5.645916000000001,3.3213083555555554,3.3213083555555554,1,0,0,0,0,0,0,0
265,10200_to_10299,10249.5,10,10,1,9,0.3114324,0.3114324,0.41716,0.858098,0.39731964444444445,0.39731964444444445,0.3114324,0.3114324,0.41716,0.858098,0.39731964444444445,0.39731964444444445,1,0,0,0,0,0,0,0
310,10200_to_10299,10249.5,10,10,1,4,0.1443143,0.1443143,0.160643,0.39659600000000006,0.20901144444444444,0.20901144444444444,0.1443143,0.1443143,0.160643,0.39659600000000006,0.20901144444444444,0.20901144444444444,1,0,0,0,0,0,0,0
320,10200_to_10299,10249.5,10,10,1,4,0.5530465,0.5530465,0.50724,1.747583,0.8483453111111111,0.8483453111111111,0.5530465,0.5530465,0.50724,1.747583,0.8483453111111111,0.8483453111111111,1,0,0,0,0,0,0,0
340,10200_to_10299,10249.5,10,10,2,2,1.8185456000000002,1.2039096666666664,1.733786,4.884041,2.975840266666667,2.204683466666667,1.8185456000000002,1.2039096666666664,1.733786,4.884041,2.975840266666667,2.204683466666667,0.6,0.4,0,0,0,0,0,0
348,10200_to_10299,10249.5,10,10,2,2,0.7529704,0.3510747777777778,1.150255,2.004632,0.6703053333333333,0.4625492222222222,0.7529704,0.3510747777777778,1.150255,2.004632,0.6703053333333333,0.4625492222222222,0.9,0.1,0,0,0,0,0,0
