host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
71,1000_to_1099,1049.5,10,10,1,4,0.22032759999999998,0.22032759999999998,0.243147,0.653905,0.3693123555555556,0.3693123555555556,0.22032759999999998,0.22032759999999998,0.243147,0.653905,0.3693123555555556,0.3693123555555556,1,0,0,0,0,0,0,0
82,1000_to_1099,1049.5,10,10,1,1,0.23079339999999998,0.23079339999999998,0.189382,0.6440079999999999,0.34812075555555555,0.34812075555555555,0.23079339999999998,0.23079339999999998,0.189382,0.6440079999999999,0.34812075555555555,0.34812075555555555,1,0,0,0,0,0,0,0
836,1000_to_1099,1049.5,10,10,3,4,2.9578072,1.5494944999999998,3.695564,8.172285999999998,4.519430044444444,1.8037768666666667,2.9578072,1.5494944999999998,3.695564,8.172285999999998,4.519430044444444,1.8037768666666667,0.6,0.3,0.1,0,0,0,0,0
928,1000_to_1099,1049.5,10,10,5,5,4.3873551,0.49481966666666666,4.979423000000001,12.118319,6.352976511111111,0.7933826666666667,4.3873551,0.49481966666666666,4.979423000000001,12.118319,6.352976511111111,0.7933826666666667,0.3,0.2,0.2,0.2,0.1,0,0,0
94,1000_to_1099,1049.5,10,10,1,3,2.0493869,2.0493869,1.907734,4.417712,2.9382987333333332,2.9382987333333332,2.0493869,2.0493869,1.907734,4.417712,2.9382987333333332,2.9382987333333332,1,0,0,0,0,0,0,0
97,1000_to_1099,1049.5,10,10,2,2,4.650501500000001,1.1735242499999998,6.894491000000001,9.476375,4.357957711111111,2.1843255,4.650501500000001,1.1735242499999998,6.894491000000001,9.476375,4.357957711111111,2.1843255,0.8,0.2,0,0,0,0,0,0
993,1000_to_1099,1049.5,10,10,1,1,0.1608374,0.1608374,0.222551,0.479669,0.2172906222222222,0.2172906222222222,0.1608374,0.1608374,0.222551,0.479669,0.2172906222222222,0.2172906222222222,1,0,0,0,0,0,0,0
996,1000_to_1099,1049.5,10,10,1,1,0.4879855,0.4879855,0.449518,1.5682519999999998,0.7755294888888888,0.7755294888888888,0.4879855,0.4879855,0.449518,1.5682519999999998,0.7755294888888888,0.7755294888888888,1,0,0,0,0,0,0,0
110,10000_to_10099,10049.5,10,10,4,7,4.290314,1.52380925,3.4023580000000004,11.647607,6.406860888888889,2.1709258333333334,4.290314,1.52380925,3.4023580000000004,11.647607,6.406860888888889,2.1709258333333334,0.4,0.4,0.1,0.1,0,0,0,0
113,10000_to_10099,10049.5,10,10,1,6,1.2605486,1.2605486,1.78349,3.648334,1.9877645333333334,1.9877645333333334,1.2605486,1.2605486,1.78349,3.648334,1.9877645333333334,1.9877645333333334,1,0,0,0,0,0,0,0
117,10000_to_10099,10049.5,10,10,1,6,2.9371365,2.9371365,3.433502,6.735621,3.7115543333333334,3.7115543333333334,2.9371365,2.9371365,3.433502,6.735621,3.7115543333333334,3.7115543333333334,1,0,0,0,0,0,0,0
134,10000_to_10099,10049.5,10,10,4,7,1.2780149,1.1536386,1.7509000000000001,3.4690060000000003,2.292872288888889,1.7303834,1.2780149,1.1536386,1.7509000000000001,3.4690060000000003,2.292872288888889,1.7303834,0.5,0.3,0.1,0.1,0,0,0,0
144,10000_to_10099,10049.5,10,10,1,5,0.26124319999999995,0.26124319999999995,0.322582,0.566249,0.27425324444444443,0.27425324444444443,0.26124319999999995,0.26124319999999995,0.322582,0.566249,0.27425324444444443,0.27425324444444443,1,0,0,0,0,0,0,0
155,10000_to_10099,10049.5,10,10,1,1,0.272926,0.272926,0.200389,0.711194,0.46004466666666666,0.46004466666666666,0.272926,0.272926,0.200389,0.711194,0.46004466666666666,0.46004466666666666,1,0,0,0,0,0,0,0
181,10000_to_10099,10049.5,10,10,2,7,0.978565,0.9479077777777779,0.853431,2.121335,1.1396768444444445,1.0812405555555555,0.978565,0.9479077777777779,0.853431,2.121335,1.1396768444444445,1.0812405555555555,0.9,0.1,0,0,0,0,0,0
186,10000_to_10099,10049.5,10,10,1,1,0.34281130000000004,0.34281130000000004,0.384852,0.8438570000000001,0.4352444222222222,0.4352444222222222,0.34281130000000004,0.34281130000000004,0.384852,0.8438570000000001,0.4352444222222222,0.4352444222222222,1,0,0,0,0,0,0,0
206,10000_to_10099,10049.5,10,10,1,6,0.22136829999999996,0.22136829999999996,0.11172,0.284371,0.14064544444444443,0.14064544444444443,0.22136829999999996,0.22136829999999996,0.11172,0.284371,0.14064544444444443,0.14064544444444443,1,0,0,0,0,0,0,0
22,10000_to_10099,10049.5,10,10,1,1,3.3256014,3.3256014,2.092981,6.065838000000001,4.048208044444444,4.048208044444444,3.3256014,3.3256014,2.092981,6.065838000000001,4.048208044444444,4.048208044444444,1,0,0,0,0,0,0,0
227,10000_to_10099,10049.5,10,10,3,3,4.565679499999999,2.162019,13.052642999999998,17.461301999999996,7.098935666666667,3.1425881904761908,4.565679499999999,2.162019,13.052642999999998,17.461301999999996,7.098935666666667,3.1425881904761908,0.7,0.2,0.1,0,0,0,0,0
232,10000_to_10099,10049.5,10,10,1,5,0.15900579999999997,0.15900579999999997,0.101994,0.244822,0.1390724888888889,0.1390724888888889,0.15900579999999997,0.15900579999999997,0.101994,0.244822,0.1390724888888889,0.1390724888888889,1,0,0,0,0,0,0,0
242,10000_to_10099,10049.5,10,10,5,5,5.771417399999999,1.9697266000000002,9.652754,15.681184,7.185267866666667,1.671364,5.771417399999999,1.9697266000000002,9.652754,15.681184,7.185267866666667,1.671364,0.5,0.2,0.1,0.1,0.1,0,0,0
247,10000_to_10099,10049.5,10,10,1,7,1.1056212,1.1056212,0.98419,2.2984109999999998,1.483701288888889,1.483701288888889,1.1056212,1.1056212,0.98419,2.2984109999999998,1.483701288888889,1.483701288888889,1,0,0,0,0,0,0,0
274,10000_to_10099,10049.5,10,10,1,1,0.38502709999999996,0.38502709999999996,0.371325,1.0907330000000002,0.5215011333333334,0.5215011333333334,0.38502709999999996,0.38502709999999996,0.371325,1.0907330000000002,0.5215011333333334,0.5215011333333334,1,0,0,0,0,0,0,0
276,10000_to_10099,10049.5,10,10,3,3,10.041859800000003,2.188007666666666,10.707056000000001,18.397097000000002,11.035048133333333,3.4855534666666665,10.041859800000003,2.188007666666666,10.707056000000001,18.397097000000002,11.035048133333333,3.4855534666666665,0.6,0.3,0.1,0,0,0,0,0
278,10000_to_10099,10049.5,10,10,3,6,5.0758789,2.3572728333333335,7.839025,11.278213000000001,6.251299933333334,3.0319759333333334,5.0758789,2.3572728333333335,7.839025,11.278213000000001,6.251299933333334,3.0319759333333334,0.6,0.2,0.2,0,0,0,0,0
290,10000_to_10099,10049.5,10,10,1,1,0.5694706,0.5694706,0.449525,1.592873,0.9370564888888888,0.9370564888888888,0.5694706,0.5694706,0.449525,1.592873,0.9370564888888888,0.9370564888888888,1,0,0,0,0,0,0,0
304,10000_to_10099,10049.5,10,10,5,5,4.657983799999999,1.2728490000000001,12.136391999999994,16.157223999999996,5.258089866666666,2.0950085333333335,4.657983799999999,1.2728490000000001,12.136391999999994,16.157223999999996,5.258089866666666,2.0950085333333335,0.6,0.1,0.1,0.1,0.1,0,0,0
325,10000_to_10099,10049.5,10,10,1,1,0.24741579999999996,0.24741579999999996,0.102216,0.41125,0.22810377777777777,0.22810377777777777,0.24741579999999996,0.24741579999999996,0.102216,0.41125,0.22810377777777777,0.22810377777777777,1,0,0,0,0,0,0,0
329,10000_to_10099,10049.5,10,10,1,3,0.09509839999999999,0.09509839999999999,0.06597,0.147134,0.0982312,0.0982312,0.09509839999999999,0.09509839999999999,0.06597,0.147134,0.0982312,0.0982312,1,0,0,0,0,0,0,0
347,10000_to_10099,10049.5,10,10,1,4,0.663171,0.663171,0.607993,1.778571,1.1352081333333333,1.1352081333333333,0.663171,0.663171,0.607993,1.778571,1.1352081333333333,1.1352081333333333,1,0,0,0,0,0,0,0
348,10000_to_10099,10049.5,10,10,1,4,0.1359192,0.1359192,0.100065,0.32486,0.2020883111111111,0.2020883111111111,0.1359192,0.1359192,0.100065,0.32486,0.2020883111111111,0.2020883111111111,1,0,0,0,0,0,0,0
364,10000_to_10099,10049.5,10,10,3,9,7.460719299999999,2.190823,9.045438,12.16828,4.5119818,2.4021995,7.460719299999999,2.190823,9.045438,12.16828,4.5119818,2.4021995,0.8,0.1,0.1,0,0,0,0,0
419,10000_to_10099,10049.5,10,10,1,1,0.26454120000000003,0.26454120000000003,0.114636,0.397627,0.22309777777777778,0.22309777777777778,0.26454120000000003,0.26454120000000003,0.114636,0.397627,0.22309777777777778,0.22309777777777778,1,0,0,0,0,0,0,0
450,10000_to_10099,10049.5,10,10,3,5,2.1625072,1.72584375,3.8560670000000004,7.839031,3.765491022222222,2.8199449999999997,2.1625072,1.72584375,3.8560670000000004,7.839031,3.765491022222222,2.8199449999999997,0.8,0.1,0.1,0,0,0,0,0
49,10000_to_10099,10049.5,10,10,1,8,0.4008529,0.4008529,0.465862,1.086101,0.5760524222222222,0.5760524222222222,0.4008529,0.4008529,0.465862,1.086101,0.5760524222222222,0.5760524222222222,1,0,0,0,0,0,0,0
496,10000_to_10099,10049.5,10,10,1,9,0.0400581,0.0400581,0.059501,0.128086,0.06400535555555556,0.06400535555555556,0.0400581,0.0400581,0.059501,0.128086,0.06400535555555556,0.06400535555555556,1,0,0,0,0,0,0,0
5,10000_to_10099,10049.5,10,10,1,1,1.4682735,1.4682735,1.051374,3.242713,2.1489353555555555,2.1489353555555555,1.4682735,1.4682735,1.051374,3.242713,2.1489353555555555,2.1489353555555555,1,0,0,0,0,0,0,0
528,10000_to_10099,10049.5,10,10,1,1,0.2595351,0.2595351,0.243192,0.588868,0.3614808666666666,0.3614808666666666,0.2595351,0.2595351,0.243192,0.588868,0.3614808666666666,0.3614808666666666,1,0,0,0,0,0,0,0
538,10000_to_10099,10049.5,10,10,1,1,0.3482816,0.3482816,0.493919,0.86348,0.36142773333333333,0.36142773333333333,0.3482816,0.3482816,0.493919,0.86348,0.36142773333333333,0.36142773333333333,1,0,0,0,0,0,0,0
56,10000_to_10099,10049.5,10,10,1,1,1.2384523,1.2384523,2.08773,3.5540979999999998,1.981357977777778,1.981357977777778,1.2384523,1.2384523,2.08773,3.5540979999999998,1.981357977777778,1.981357977777778,1,0,0,0,0,0,0,0
567,10000_to_10099,10049.5,10,10,1,7,0.7669313000000001,0.7669313000000001,0.808682,1.676144,1.1599262888888888,1.1599262888888888,0.7669313000000001,0.7669313000000001,0.808682,1.676144,1.1599262888888888,1.1599262888888888,1,0,0,0,0,0,0,0
582,10000_to_10099,10049.5,10,10,1,1,1.0978615,1.0978615,1.438883,3.1393389999999997,1.7952368666666665,1.7952368666666665,1.0978615,1.0978615,1.438883,3.1393389999999997,1.7952368666666665,1.7952368666666665,1,0,0,0,0,0,0,0
62,10000_to_10099,10049.5,10,10,1,5,0.0875162,0.0875162,0.047043,0.161689,0.09685426666666667,0.09685426666666667,0.0875162,0.0875162,0.047043,0.161689,0.09685426666666667,0.09685426666666667,1,0,0,0,0,0,0,0
65,10000_to_10099,10049.5,10,10,1,1,0.4576738000000001,0.4576738000000001,0.55313,1.262756,0.5560660888888889,0.5560660888888889,0.4576738000000001,0.4576738000000001,0.55313,1.262756,0.5560660888888889,0.5560660888888889,1,0,0,0,0,0,0,0
661,10000_to_10099,10049.5,10,10,1,2,0.7580902,0.7580902,0.735736,1.8184779999999998,1.1316420888888887,1.1316420888888887,0.7580902,0.7580902,0.735736,1.8184779999999998,1.1316420888888887,1.1316420888888887,1,0,0,0,0,0,0,0
687,10000_to_10099,10049.5,10,10,1,1,0.2876311,0.2876311,0.18852,0.5841839999999999,0.34674264444444447,0.34674264444444447,0.2876311,0.2876311,0.18852,0.5841839999999999,0.34674264444444447,0.34674264444444447,1,0,0,0,0,0,0,0
71,10000_to_10099,10049.5,10,10,1,1,0.3353274,0.3353274,0.221394,0.723432,0.3491502222222222,0.3491502222222222,0.3353274,0.3353274,0.221394,0.723432,0.3491502222222222,0.3491502222222222,1,0,0,0,0,0,0,0
82,10000_to_10099,10049.5,10,10,1,6,0.3430181,0.3430181,0.202379,0.6193690000000001,0.39859353333333336,0.39859353333333336,0.3430181,0.3430181,0.202379,0.6193690000000001,0.39859353333333336,0.39859353333333336,1,0,0,0,0,0,0,0
836,10000_to_10099,10049.5,10,10,4,4,6.836021300000001,1.88335025,6.761684000000002,16.491502,10.712930511111113,2.7305915,6.836021300000001,1.88335025,6.761684000000002,16.491502,10.712930511111113,2.7305915,0.4,0.3,0.2,0.1,0,0,0,0
928,10000_to_10099,10049.5,10,10,3,4,2.9266218000000004,2.41686125,2.850014,7.987736,4.581751466666667,2.7142684999999998,2.9266218000000004,2.41686125,2.850014,7.987736,4.581751466666667,2.7142684999999998,0.4,0.3,0.3,0,0,0,0,0
94,10000_to_10099,10049.5,10,10,1,1,2.2222668,2.2222668,3.778544,7.134871,3.7323897777777777,3.7323897777777777,2.2222668,2.2222668,3.778544,7.134871,3.7323897777777777,3.7323897777777777,1,0,0,0,0,0,0,0
97,10000_to_10099,10049.5,10,10,1,1,1.7790351999999998,1.7790351999999998,2.686374,5.316689,3.1178871999999997,3.1178871999999997,1.7790351999999998,1.7790351999999998,2.686374,5.316689,3.1178871999999997,3.1178871999999997,1,0,0,0,0,0,0,0
993,10000_to_10099,10049.5,10,10,1,1,0.09917850000000002,0.09917850000000002,0.152744,0.287364,0.1562798,0.1562798,0.09917850000000002,0.09917850000000002,0.152744,0.287364,0.1562798,0.1562798,1,0,0,0,0,0,0,0
996,10000_to_10099,10049.5,10,10,1,1,0.6018492,0.6018492,0.594435,1.539794,0.8090679555555556,0.8090679555555556,0.6018492,0.6018492,0.594435,1.539794,0.8090679555555556,0.8090679555555556,1,0,0,0,0,0,0,0
110,10100_to_10199,10149.5,10,10,2,7,2.2727272,2.020329,4.5443109999999995,7.500304,4.2334356444444445,3.6506345555555555,2.2727272,2.020329,4.5443109999999995,7.500304,4.2334356444444445,3.6506345555555555,0.9,0.1,0,0,0,0,0,0
113,10100_to_10199,10149.5,10,10,1,8,1.7953435,1.7953435,1.895023,5.254583,2.8778055333333334,2.8778055333333334,1.7953435,1.7953435,1.895023,5.254583,2.8778055333333334,2.8778055333333334,1,0,0,0,0,0,0,0
117,10100_to_10199,10149.5,10,10,2,6,2.7126931999999995,1.4949249999999998,3.3542419999999997,7.720814,3.8033992,2.5074774,2.7126931999999995,1.4949249999999998,3.3542419999999997,7.720814,3.8033992,2.5074774,0.5,0.5,0,0,0,0,0,0
134,10100_to_10199,10149.5,10,10,3,8,1.6806198,0.5785214,7.163206000000001,9.048519,2.9383439555555557,0.9644428,1.6806198,0.5785214,7.163206000000001,9.048519,2.9383439555555557,0.9644428,0.5,0.4,0.1,0,0,0,0,0
144,10100_to_10199,10149.5,10,10,1,1,0.2005381,0.2005381,0.216262,0.380746,0.22061984444444444,0.22061984444444444,0.2005381,0.2005381,0.216262,0.380746,0.22061984444444444,0.22061984444444444,1,0,0,0,0,0,0,0
155,10100_to_10199,10149.5,10,10,1,4,0.41131139999999994,0.41131139999999994,0.183838,0.774217,0.44970493333333333,0.44970493333333333,0.41131139999999994,0.41131139999999994,0.183838,0.774217,0.44970493333333333,0.44970493333333333,1,0,0,0,0,0,0,0
181,10100_to_10199,10149.5,10,10,1,5,1.0310428,1.0310428,1.153765,2.151352,1.1393162666666665,1.1393162666666665,1.0310428,1.0310428,1.153765,2.151352,1.1393162666666665,1.1393162666666665,1,0,0,0,0,0,0,0
186,10100_to_10199,10149.5,10,10,1,1,0.32792200000000005,0.32792200000000005,0.298746,0.850862,0.4224760444444444,0.4224760444444444,0.32792200000000005,0.32792200000000005,0.298746,0.850862,0.4224760444444444,0.4224760444444444,1,0,0,0,0,0,0,0
206,10100_to_10199,10149.5,10,10,1,8,0.19425810000000002,0.19425810000000002,0.123889,0.24243800000000001,0.12753726666666668,0.12753726666666668,0.19425810000000002,0.19425810000000002,0.123889,0.24243800000000001,0.12753726666666668,0.12753726666666668,1,0,0,0,0,0,0,0
22,10100_to_10199,10149.5,10,10,2,2,1.7983018999999998,1.533267875,2.512673,4.8556919999999995,2.7082682444444446,2.5569031785714285,1.7983018999999998,1.533267875,2.512673,4.8556919999999995,2.7082682444444446,2.5569031785714285,0.8,0.2,0,0,0,0,0,0
227,10100_to_10199,10149.5,10,10,4,4,5.4694035,1.5688520000000001,11.080439999999996,18.714517999999998,9.115064288888888,2.4233963333333337,5.4694035,1.5688520000000001,11.080439999999996,18.714517999999998,9.115064288888888,2.4233963333333337,0.4,0.3,0.2,0.1,0,0,0,0
232,10100_to_10199,10149.5,10,10,1,7,0.1564088,0.1564088,0.123969,0.27977,0.13523177777777778,0.13523177777777778,0.1564088,0.1564088,0.123969,0.27977,0.13523177777777778,0.13523177777777778,1,0,0,0,0,0,0,0
242,10100_to_10199,10149.5,10,10,6,6,4.0654663,0.7116077500000001,3.384221,8.253591,5.869961222222223,1.0517845000000001,4.0654663,0.7116077500000001,3.384221,8.253591,5.869961222222223,1.0517845000000001,0.4,0.2,0.1,0.1,0.1,0.1,0,0
