host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7,prop.gp.8
264,1000_to_1099,1049.5,10,10,2,2,3.0013479,1.945317166666667,2.563047,7.182809000000001,4.756650333333334,2.7691839333333332,3.0013479,1.945317166666667,2.563047,7.182809000000001,4.756650333333334,2.7691839333333332,0.6,0.4,0,0,0,0,0,0
274,1000_to_1099,1049.5,10,10,1,2,1.9978228000000002,1.9978228000000002,1.992536,4.827433,2.6027406222222225,2.6027406222222225,1.9978228000000002,1.9978228000000002,1.992536,4.827433,2.6027406222222225,2.6027406222222225,1,0,0,0,0,0,0,0
279,1000_to_1099,1049.5,10,10,1,1,2.9864904,2.9864904,2.824778,6.828860000000001,4.731453022222222,4.731453022222222,2.9864904,2.9864904,2.824778,6.828860000000001,4.731453022222222,4.731453022222222,1,0,0,0,0,0,0,0
299,1000_to_1099,1049.5,10,10,1,1,2.9897947,2.9897947,2.930775,6.82879,5.065835755555556,5.065835755555556,2.9897947,2.9897947,2.930775,6.82879,5.065835755555556,5.065835755555556,1,0,0,0,0,0,0,0
300,1000_to_1099,1049.5,10,10,1,1,0.6201771,0.6201771,0.727325,1.355305,0.7495204666666666,0.7495204666666666,0.6201771,0.6201771,0.727325,1.355305,0.7495204666666666,0.7495204666666666,1,0,0,0,0,0,0,0
317,1000_to_1099,1049.5,10,10,1,1,3.1777614,3.1777614,2.65542,7.430319,5.3505988888888885,5.3505988888888885,3.1777614,3.1777614,2.65542,7.430319,5.3505988888888885,5.3505988888888885,1,0,0,0,0,0,0,0
350,1000_to_1099,1049.5,10,10,1,3,1.6431846,1.6431846,2.500309,4.264705,2.836442133333333,2.836442133333333,1.6431846,1.6431846,2.500309,4.264705,2.836442133333333,2.836442133333333,1,0,0,0,0,0,0,0
391,1000_to_1099,1049.5,10,10,1,1,0.41544299999999995,0.41544299999999995,0.282628,0.944727,0.5870741333333334,0.5870741333333334,0.41544299999999995,0.41544299999999995,0.282628,0.944727,0.5870741333333334,0.5870741333333334,1,0,0,0,0,0,0,0
395,1000_to_1099,1049.5,10,10,1,1,2.1315188000000003,2.1315188000000003,2.161344,5.04671,3.2699376,3.2699376,2.1315188000000003,2.1315188000000003,2.161344,5.04671,3.2699376,3.2699376,1,0,0,0,0,0,0,0
407,1000_to_1099,1049.5,10,10,1,1,0.2482935,0.2482935,0.33659300000000003,0.456336,0.24590562222222223,0.24590562222222223,0.2482935,0.2482935,0.33659300000000003,0.456336,0.24590562222222223,0.24590562222222223,1,0,0,0,0,0,0,0
410,1000_to_1099,1049.5,10,10,2,2,6.908872299999999,5.354043555555556,6.803547,13.225576,7.828877577777778,6.746699333333333,6.908872299999999,5.354043555555556,6.803547,13.225576,7.828877577777778,6.746699333333333,0.9,0.1,0,0,0,0,0,0
423,1000_to_1099,1049.5,10,10,3,3,6.695027999999999,2.3416959999999998,6.127842,15.463666,8.506886222222223,3.355011142857143,6.695027999999999,2.3416959999999998,6.127842,15.463666,8.506886222222223,3.355011142857143,0.7,0.2,0.1,0,0,0,0,0
466,1000_to_1099,1049.5,10,10,3,4,5.4707452000000005,2.53258975,4.515392,12.978236,9.22345808888889,3.588095833333333,5.4707452000000005,2.53258975,4.515392,12.978236,9.22345808888889,3.588095833333333,0.4,0.4,0.2,0,0,0,0,0
482,1000_to_1099,1049.5,10,10,1,1,3.96703,3.96703,3.550193,9.474553,6.415660933333333,6.415660933333333,3.96703,3.96703,3.550193,9.474553,6.415660933333333,6.415660933333333,1,0,0,0,0,0,0,0
493,1000_to_1099,1049.5,10,10,1,2,6.124403399999999,6.124403399999999,5.674673,13.583621999999998,7.311947466666666,7.311947466666666,6.124403399999999,6.124403399999999,5.674673,13.583621999999998,7.311947466666666,7.311947466666666,1,0,0,0,0,0,0,0
512,1000_to_1099,1049.5,10,10,1,1,1.5982176000000003,1.5982176000000003,1.606212,3.621129,2.8184170666666666,2.8184170666666666,1.5982176000000003,1.5982176000000003,1.606212,3.621129,2.8184170666666666,2.8184170666666666,1,0,0,0,0,0,0,0
515,1000_to_1099,1049.5,10,10,1,9,4.9179756,4.9179756,4.86429,10.985546999999999,6.712297955555555,6.712297955555555,4.9179756,4.9179756,4.86429,10.985546999999999,6.712297955555555,6.712297955555555,1,0,0,0,0,0,0,0
522,1000_to_1099,1049.5,10,10,1,1,2.418095,2.418095,2.599889,5.387745000000001,3.9541525333333336,3.9541525333333336,2.418095,2.418095,2.599889,5.387745000000001,3.9541525333333336,3.9541525333333336,1,0,0,0,0,0,0,0
539,1000_to_1099,1049.5,10,10,1,2,2.7486480999999996,2.7486480999999996,3.777903,6.328119,3.7676245111111113,3.7676245111111113,2.7486480999999996,2.7486480999999996,3.777903,6.328119,3.7676245111111113,3.7676245111111113,1,0,0,0,0,0,0,0
594,1000_to_1099,1049.5,10,10,1,1,1.7255503,1.7255503,1.658916,3.970902,3.0801485555555557,3.0801485555555557,1.7255503,1.7255503,1.658916,3.970902,3.0801485555555557,3.0801485555555557,1,0,0,0,0,0,0,0
612,1000_to_1099,1049.5,10,10,1,2,1.2485385,1.2485385,1.335318,3.043503,1.8493902888888887,1.8493902888888887,1.2485385,1.2485385,1.335318,3.043503,1.8493902888888887,1.8493902888888887,1,0,0,0,0,0,0,0
614,1000_to_1099,1049.5,10,10,1,6,0.3825237,0.3825237,0.259097,0.854096,0.6423625111111111,0.6423625111111111,0.3825237,0.3825237,0.259097,0.854096,0.6423625111111111,0.6423625111111111,1,0,0,0,0,0,0,0
622,1000_to_1099,1049.5,10,10,3,7,3.2484875000000004,3.3980127500000004,2.771984,7.66589,5.5240234,5.510902357142857,3.2484875000000004,3.3980127500000004,2.771984,7.66589,5.5240234,5.510902357142857,0.8,0.1,0.1,0,0,0,0,0
638,1000_to_1099,1049.5,10,10,1,1,1.1612472,1.1612472,1.255851,2.411562,1.6941027555555557,1.6941027555555557,1.1612472,1.1612472,1.255851,2.411562,1.6941027555555557,1.6941027555555557,1,0,0,0,0,0,0,0
659,1000_to_1099,1049.5,10,10,1,1,0.24180100000000002,0.24180100000000002,0.288374,0.496179,0.2902395555555556,0.2902395555555556,0.24180100000000002,0.24180100000000002,0.288374,0.496179,0.2902395555555556,0.2902395555555556,1,0,0,0,0,0,0,0
661,1000_to_1099,1049.5,10,10,1,1,0.33403969999999994,0.33403969999999994,0.38858499999999996,0.8417350000000001,0.4407042,0.4407042,0.33403969999999994,0.33403969999999994,0.38858499999999996,0.8417350000000001,0.4407042,0.4407042,1,0,0,0,0,0,0,0
675,1000_to_1099,1049.5,10,10,1,1,0.8098683000000001,0.8098683000000001,0.771505,1.7302849999999999,1.2866928666666666,1.2866928666666666,0.8098683000000001,0.8098683000000001,0.771505,1.7302849999999999,1.2866928666666666,1.2866928666666666,1,0,0,0,0,0,0,0
709,1000_to_1099,1049.5,10,10,1,1,2.5058697999999997,2.5058697999999997,2.748644,5.861972,4.102586888888889,4.102586888888889,2.5058697999999997,2.5058697999999997,2.748644,5.861972,4.102586888888889,4.102586888888889,1,0,0,0,0,0,0,0
716,1000_to_1099,1049.5,10,10,1,5,1.8154429,1.8154429,1.774522,3.937484,2.8074004666666665,2.8074004666666665,1.8154429,1.8154429,1.774522,3.937484,2.8074004666666665,2.8074004666666665,1,0,0,0,0,0,0,0
718,1000_to_1099,1049.5,10,10,1,1,0.7302705,0.7302705,0.492686,1.5534030000000003,1.127283977777778,1.127283977777778,0.7302705,0.7302705,0.492686,1.5534030000000003,1.127283977777778,1.127283977777778,1,0,0,0,0,0,0,0
724,1000_to_1099,1049.5,10,10,1,5,0.21222020000000003,0.21222020000000003,0.132585,0.293722,0.22583004444444446,0.22583004444444446,0.21222020000000003,0.21222020000000003,0.132585,0.293722,0.22583004444444446,0.22583004444444446,1,0,0,0,0,0,0,0
765,1000_to_1099,1049.5,10,10,2,2,2.6360088999999998,1.873043875,2.820305,5.810613999999999,3.690492688888889,3.0678113928571427,2.6360088999999998,1.873043875,2.820305,5.810613999999999,3.690492688888889,3.0678113928571427,0.8,0.2,0,0,0,0,0,0
81,1000_to_1099,1049.5,10,10,2,5,0.5620097000000001,0.4205342857142857,0.38032199999999994,1.115817,0.6871803777777777,0.43703285714285717,0.5620097000000001,0.4205342857142857,0.38032199999999994,1.115817,0.6871803777777777,0.43703285714285717,0.7,0.3,0,0,0,0,0,0
864,1000_to_1099,1049.5,10,10,1,6,1.6587497,1.6587497,1.7223540000000002,3.6220460000000005,2.1977027333333337,2.1977027333333337,1.6587497,1.6587497,1.7223540000000002,3.6220460000000005,2.1977027333333337,2.1977027333333337,1,0,0,0,0,0,0,0
922,1000_to_1099,1049.5,10,10,2,2,1.3159450000000004,0.861889,1.8658090000000003,2.96728,1.7033798222222223,1.4473002777777777,1.3159450000000004,0.861889,1.8658090000000003,2.96728,1.7033798222222223,1.4473002777777777,0.9,0.1,0,0,0,0,0,0
941,1000_to_1099,1049.5,10,10,2,6,5.6733365,3.3602768333333333,4.734025,12.773961,8.236654955555556,5.108315666666667,5.6733365,3.3602768333333333,4.734025,12.773961,8.236654955555556,5.108315666666667,0.6,0.4,0,0,0,0,0,0
943,1000_to_1099,1049.5,10,10,1,1,1.0642485000000002,1.0642485000000002,0.669428,2.636121,1.7730484666666666,1.7730484666666666,1.0642485000000002,1.0642485000000002,0.669428,2.636121,1.7730484666666666,1.7730484666666666,1,0,0,0,0,0,0,0
100,10000_to_10099,10049.5,10,10,1,2,5.7761492,5.7761492,5.399873,15.413546,8.462358444444444,8.462358444444444,5.7761492,5.7761492,5.399873,15.413546,8.462358444444444,8.462358444444444,1,0,0,0,0,0,0,0
101,10000_to_10099,10049.5,10,10,1,1,0.7675257000000001,0.7675257000000001,0.599931,1.513344,1.1943590888888889,1.1943590888888889,0.7675257000000001,0.7675257000000001,0.599931,1.513344,1.1943590888888889,1.1943590888888889,1,0,0,0,0,0,0,0
104,10000_to_10099,10049.5,10,10,1,1,2.3722103999999993,2.3722103999999993,2.394192,5.715863,3.660650844444444,3.660650844444444,2.3722103999999993,2.3722103999999993,2.394192,5.715863,3.660650844444444,3.660650844444444,1,0,0,0,0,0,0,0
107,10000_to_10099,10049.5,10,10,1,1,1.9307415000000003,1.9307415000000003,1.862283,4.280972,3.2213644222222224,3.2213644222222224,1.9307415000000003,1.9307415000000003,1.862283,4.280972,3.2213644222222224,3.2213644222222224,1,0,0,0,0,0,0,0
13,10000_to_10099,10049.5,10,10,1,1,1.5135989000000003,1.5135989000000003,1.57464,3.9331280000000004,2.759846866666667,2.759846866666667,1.5135989000000003,1.5135989000000003,1.57464,3.9331280000000004,2.759846866666667,2.759846866666667,1,0,0,0,0,0,0,0
132,10000_to_10099,10049.5,10,10,1,4,4.859694300000001,4.859694300000001,5.4568520000000005,11.248145000000003,7.009624155555556,7.009624155555556,4.859694300000001,4.859694300000001,5.4568520000000005,11.248145000000003,7.009624155555556,7.009624155555556,1,0,0,0,0,0,0,0
134,10000_to_10099,10049.5,10,10,1,1,0.5103413,0.5103413,0.368695,0.8940329999999999,0.5907342,0.5907342,0.5103413,0.5103413,0.368695,0.8940329999999999,0.5907342,0.5907342,1,0,0,0,0,0,0,0
135,10000_to_10099,10049.5,10,10,2,3,7.843300599999999,6.6213745555555565,12.929034999999999,20.469596999999997,10.780753822222222,8.588339888888889,7.843300599999999,6.6213745555555565,12.929034999999999,20.469596999999997,10.780753822222222,8.588339888888889,0.9,0.1,0,0,0,0,0,0
142,10000_to_10099,10049.5,10,10,3,3,5.7693577,4.2040114285714285,4.475898,13.814479,8.668193533333334,6.8006450476190485,5.7693577,4.2040114285714285,4.475898,13.814479,8.668193533333334,6.8006450476190485,0.7,0.2,0.1,0,0,0,0,0
154,10000_to_10099,10049.5,10,10,1,1,1.2626338999999998,1.2626338999999998,0.859674,3.0233280000000002,2.116941888888889,2.116941888888889,1.2626338999999998,1.2626338999999998,0.859674,3.0233280000000002,2.116941888888889,2.116941888888889,1,0,0,0,0,0,0,0
159,10000_to_10099,10049.5,10,10,1,1,1.0337288999999998,1.0337288999999998,1.330579,2.82072,1.7850501555555556,1.7850501555555556,1.0337288999999998,1.0337288999999998,1.330579,2.82072,1.7850501555555556,1.7850501555555556,1,0,0,0,0,0,0,0
16,10000_to_10099,10049.5,10,10,1,1,1.9861702999999995,1.9861702999999995,2.5502569999999998,4.819723,3.474654422222222,3.474654422222222,1.9861702999999995,1.9861702999999995,2.5502569999999998,4.819723,3.474654422222222,3.474654422222222,1,0,0,0,0,0,0,0
161,10000_to_10099,10049.5,10,10,5,8,2.768124,1.651874,3.9583070000000005,7.497026000000001,4.864669288888889,2.556542,2.768124,1.651874,3.9583070000000005,7.497026000000001,4.864669288888889,2.556542,0.4,0.3,0.1,0.1,0.1,0,0,0
163,10000_to_10099,10049.5,10,10,1,1,1.9724733,1.9724733,1.507865,4.782346,3.3634100222222223,3.3634100222222223,1.9724733,1.9724733,1.507865,4.782346,3.3634100222222223,3.3634100222222223,1,0,0,0,0,0,0,0
166,10000_to_10099,10049.5,10,10,1,1,0.8517297000000001,0.8517297000000001,1.16555,1.989168,1.3626245555555554,1.3626245555555554,0.8517297000000001,0.8517297000000001,1.16555,1.989168,1.3626245555555554,1.3626245555555554,1,0,0,0,0,0,0,0
17,10000_to_10099,10049.5,10,10,1,1,3.8157466999999996,3.8157466999999996,3.4152489999999998,8.452417,6.134291088888889,6.134291088888889,3.8157466999999996,3.8157466999999996,3.4152489999999998,8.452417,6.134291088888889,6.134291088888889,1,0,0,0,0,0,0,0
174,10000_to_10099,10049.5,10,10,1,1,0.2493701,0.2493701,0.182121,0.509059,0.29502313333333335,0.29502313333333335,0.2493701,0.2493701,0.182121,0.509059,0.29502313333333335,0.29502313333333335,1,0,0,0,0,0,0,0
178,10000_to_10099,10049.5,10,10,1,1,1.075727,1.075727,0.965996,2.2981610000000003,1.6963327555555556,1.6963327555555556,1.075727,1.075727,0.965996,2.2981610000000003,1.6963327555555556,1.6963327555555556,1,0,0,0,0,0,0,0
211,10000_to_10099,10049.5,10,10,3,3,6.652742400000001,2.2501515714285714,7.986692000000001,14.677057000000001,8.319320666666666,3.682595047619048,6.652742400000001,2.2501515714285714,7.986692000000001,14.677057000000001,8.319320666666666,3.682595047619048,0.7,0.2,0.1,0,0,0,0,0
241,10000_to_10099,10049.5,10,10,1,1,0.09326099999999998,0.09326099999999998,0.177221,0.34501499999999996,0.14804995555555556,0.14804995555555556,0.09326099999999998,0.09326099999999998,0.177221,0.34501499999999996,0.14804995555555556,0.14804995555555556,1,0,0,0,0,0,0,0
264,10000_to_10099,10049.5,10,10,2,4,4.9297206,2.962378625,6.350073999999999,10.605655,6.3852316,4.639135392857143,4.9297206,2.962378625,6.350073999999999,10.605655,6.3852316,4.639135392857143,0.8,0.2,0,0,0,0,0,0
274,10000_to_10099,10049.5,10,10,1,3,1.6840655000000004,1.6840655000000004,1.516527,4.211987,2.467235177777778,2.467235177777778,1.6840655000000004,1.6840655000000004,1.516527,4.211987,2.467235177777778,2.467235177777778,1,0,0,0,0,0,0,0
279,10000_to_10099,10049.5,10,10,1,1,2.9366957,2.9366957,2.570036,5.609252000000001,4.180090022222222,4.180090022222222,2.9366957,2.9366957,2.570036,5.609252000000001,4.180090022222222,4.180090022222222,1,0,0,0,0,0,0,0
299,10000_to_10099,10049.5,10,10,1,1,3.2331271999999998,3.2331271999999998,3.022495,7.253593,5.2321488,5.2321488,3.2331271999999998,3.2331271999999998,3.022495,7.253593,5.2321488,5.2321488,1,0,0,0,0,0,0,0
300,10000_to_10099,10049.5,10,10,1,1,0.5770044999999999,0.5770044999999999,0.829792,1.5461099999999999,0.6779239777777778,0.6779239777777778,0.5770044999999999,0.5770044999999999,0.829792,1.5461099999999999,0.6779239777777778,0.6779239777777778,1,0,0,0,0,0,0,0
317,10000_to_10099,10049.5,10,10,2,3,4.609524100000001,3.4794857777777772,5.590373,10.119440999999998,6.0860474,5.340094555555556,4.609524100000001,3.4794857777777772,5.590373,10.119440999999998,6.0860474,5.340094555555556,0.9,0.1,0,0,0,0,0,0
350,10000_to_10099,10049.5,10,10,1,2,2.0733442,2.0733442,1.6611440000000002,4.047965,3.004714266666667,3.004714266666667,2.0733442,2.0733442,1.6611440000000002,4.047965,3.004714266666667,3.004714266666667,1,0,0,0,0,0,0,0
391,10000_to_10099,10049.5,10,10,1,1,0.38788410000000006,0.38788410000000006,0.333474,0.891297,0.566343,0.566343,0.38788410000000006,0.38788410000000006,0.333474,0.891297,0.566343,0.566343,1,0,0,0,0,0,0,0
395,10000_to_10099,10049.5,10,10,1,1,1.9844753000000002,1.9844753000000002,1.978587,4.564655999999999,3.0557137555555554,3.0557137555555554,1.9844753000000002,1.9844753000000002,1.978587,4.564655999999999,3.0557137555555554,3.0557137555555554,1,0,0,0,0,0,0,0
407,10000_to_10099,10049.5,10,10,1,1,0.2551675,0.2551675,0.323862,0.44837899999999997,0.23188975555555558,0.23188975555555558,0.2551675,0.2551675,0.323862,0.44837899999999997,0.23188975555555558,0.23188975555555558,1,0,0,0,0,0,0,0
410,10000_to_10099,10049.5,10,10,2,2,7.327744200000001,6.1752475,7.0588820000000005,15.696627999999999,9.005741644444445,6.723451571428571,7.327744200000001,6.1752475,7.0588820000000005,15.696627999999999,9.005741644444445,6.723451571428571,0.8,0.2,0,0,0,0,0,0
423,10000_to_10099,10049.5,10,10,2,3,8.872020899999999,8.378145333333334,7.649981,18.515424,9.479553666666666,7.8424105,8.872020899999999,8.378145333333334,7.649981,18.515424,9.479553666666666,7.8424105,0.9,0.1,0,0,0,0,0,0
466,10000_to_10099,10049.5,10,10,3,3,5.6569527,3.7528373999999998,4.909453,12.310456,9.249315,6.229329,5.6569527,3.7528373999999998,4.909453,12.310456,9.249315,6.229329,0.5,0.4,0.1,0,0,0,0,0
482,10000_to_10099,10049.5,10,10,1,1,3.5325526,3.5325526,2.963644,8.574127,5.891890444444445,5.891890444444445,3.5325526,3.5325526,2.963644,8.574127,5.891890444444445,5.891890444444445,1,0,0,0,0,0,0,0
493,10000_to_10099,10049.5,10,10,2,2,5.489384200000001,3.7694486250000003,6.156797000000001,13.256248,7.500649377777778,5.49835875,5.489384200000001,3.7694486250000003,6.156797000000001,13.256248,7.500649377777778,5.49835875,0.8,0.2,0,0,0,0,0,0
512,10000_to_10099,10049.5,10,10,1,1,1.6862666999999998,1.6862666999999998,2.056063,4.1935590000000005,2.7205768666666668,2.7205768666666668,1.6862666999999998,1.6862666999999998,2.056063,4.1935590000000005,2.7205768666666668,2.7205768666666668,1,0,0,0,0,0,0,0
515,10000_to_10099,10049.5,10,10,1,9,4.916134,4.916134,4.480639999999999,12.173534999999998,8.214351288888889,8.214351288888889,4.916134,4.916134,4.480639999999999,12.173534999999998,8.214351288888889,8.214351288888889,1,0,0,0,0,0,0,0
522,10000_to_10099,10049.5,10,10,1,1,2.3590071999999997,2.3590071999999997,2.4237770000000003,4.839685,3.575379022222222,3.575379022222222,2.3590071999999997,2.3590071999999997,2.4237770000000003,4.839685,3.575379022222222,3.575379022222222,1,0,0,0,0,0,0,0
539,10000_to_10099,10049.5,10,10,1,3,2.7362751,2.7362751,2.079916,4.965714,3.798632377777778,3.798632377777778,2.7362751,2.7362751,2.079916,4.965714,3.798632377777778,3.798632377777778,1,0,0,0,0,0,0,0
594,10000_to_10099,10049.5,10,10,1,1,1.8746933000000001,1.8746933000000001,1.821477,4.343846999999999,3.042426688888889,3.042426688888889,1.8746933000000001,1.8746933000000001,1.821477,4.343846999999999,3.042426688888889,3.042426688888889,1,0,0,0,0,0,0,0
612,10000_to_10099,10049.5,10,10,1,1,1.1465935,1.1465935,1.1286559999999999,2.8742959999999997,1.7585348666666667,1.7585348666666667,1.1465935,1.1465935,1.1286559999999999,2.8742959999999997,1.7585348666666667,1.7585348666666667,1,0,0,0,0,0,0,0
614,10000_to_10099,10049.5,10,10,1,7,0.4222911,0.4222911,0.30444099999999996,1.0258729999999998,0.6502970444444445,0.6502970444444445,0.4222911,0.4222911,0.30444099999999996,1.0258729999999998,0.6502970444444445,0.6502970444444445,1,0,0,0,0,0,0,0
622,10000_to_10099,10049.5,10,10,4,7,3.5055797000000006,3.3733032857142864,3.149521,7.999184,5.709522733333333,5.367099619047619,3.5055797000000006,3.3733032857142864,3.149521,7.999184,5.709522733333333,5.367099619047619,0.7,0.1,0.1,0.1,0,0,0,0
638,10000_to_10099,10049.5,10,10,2,2,1.1458251000000002,0.8432005555555554,1.7678140000000002,2.9570640000000004,1.6485438444444445,1.4079261666666667,1.1458251000000002,0.8432005555555554,1.7678140000000002,2.9570640000000004,1.6485438444444445,1.4079261666666667,0.9,0.1,0,0,0,0,0,0
659,10000_to_10099,10049.5,10,10,1,1,0.25902949999999997,0.25902949999999997,0.213277,0.4503089999999999,0.2807036222222222,0.2807036222222222,0.25902949999999997,0.25902949999999997,0.213277,0.4503089999999999,0.2807036222222222,0.2807036222222222,1,0,0,0,0,0,0,0
661,10000_to_10099,10049.5,10,10,1,1,0.3362952,0.3362952,0.464192,0.9510640000000001,0.44889666666666667,0.44889666666666667,0.3362952,0.3362952,0.464192,0.9510640000000001,0.44889666666666667,0.44889666666666667,1,0,0,0,0,0,0,0
675,10000_to_10099,10049.5,10,10,1,1,0.7290749,0.7290749,0.775257,1.8099349999999998,1.1903797555555555,1.1903797555555555,0.7290749,0.7290749,0.775257,1.8099349999999998,1.1903797555555555,1.1903797555555555,1,0,0,0,0,0,0,0
709,10000_to_10099,10049.5,10,10,1,1,2.7281521,2.7281521,2.1116,6.349468,4.355178822222222,4.355178822222222,2.7281521,2.7281521,2.1116,6.349468,4.355178822222222,4.355178822222222,1,0,0,0,0,0,0,0
716,10000_to_10099,10049.5,10,10,1,5,1.8717511999999998,1.8717511999999998,1.668044,4.661245,3.1111805777777777,3.1111805777777777,1.8717511999999998,1.8717511999999998,1.668044,4.661245,3.1111805777777777,3.1111805777777777,1,0,0,0,0,0,0,0
